0,6,1,2,0
0,5,1,2,0
0,6,1,3,1
0,5,1,3,1
0,6,2,1,6
0,5,2,1,6
0,6,2,3,2
0,5,2,3,2
0,6,3,1,7
0,5,3,1,7
0,6,3,2,8
0,5,3,2,8
0,6,3,4,3
0,5,3,4,3
0,6,4,3,9
0,5,4,3,9
0,6,4,5,5
0,5,4,5,5
0,6,4,6,4
0,5,4,6,4
0,6,5,4,11
0,5,5,4,11
0,6,6,4,10
0,5,6,4,10
